GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll,marginal_damage
22055,NA,NA,-92.04160231113265,30.1988276585541,4.672249977640653,7.796008443676837,0.23953853274182438,585.1150205761317,13.563643931953896,nonegu,elevated,NA,SO2,122989.9598999697
22057,NA,NA,-90.61049129124427,29.662690042457566,28.145459794550813,13.416404011095999,11.101495000776897,866.3223171990282,16.917010480503848,nonegu,elevated,NA,SO2,64213.1117779337
22059,NA,NA,-92.1483836484308,31.724389309844305,1.9619982577132484,33.695366320956,4.956533668968209,708.286147881608,14.975406017211952,nonegu,elevated,NA,SO2,101322.1258904987
22061,NA,NA,-92.64303909633566,32.5631555907339,152.87103469788568,26.668764859599463,1.6836657789449938,511.54178322717325,15.265012245361298,nonegu,elevated,NA,SO2,120711.57560455744
22063,NA,NA,-90.83498275099198,30.48179816746521,17.08590336705989,5.118688068726025,0.2398918963046028,801.823827465586,108.67693353064134,nonegu,elevated,NA,SO2,161296.90914854393
22065,NA,NA,-91.20504752033223,32.388708867611214,3.931820036524501,14.484669411277075,1.613200772557915,770.911863982613,35.01763734233456,nonegu,elevated,NA,SO2,122821.8886317743
22067,NA,NA,-91.8778358525034,32.79648697527088,24.520824567497275,15.185351219598324,2.4248485269856177,352.0293647810905,20.592280185900762,nonegu,elevated,NA,SO2,123495.14188999271
22069,NA,NA,-93.10493318762187,31.751608297300884,215.2580026594147,45.22744290226536,2.6363191245683444,500.9869492525491,13.683175768728495,nonegu,elevated,NA,SO2,114061.550627625
22071,NA,NA,-90.05264114523101,29.973940801045178,79.67955548909255,42.26178026537598,0.739917743476342,458.1890336850872,8.609500837746774,nonegu,elevated,NA,SO2,105680.74283903859
22073,NA,NA,-92.12911589259305,32.516226180008545,714.9821506853584,52.5297388493304,2.6311921115475254,455.3114554471913,26.319853676578433,nonegu,elevated,NA,SO2,116232.44150251643
22075,NA,NA,-89.84988704999815,29.663127027868697,651.3783818595916,41.54131260635543,2.6075100789509422,547.5527841181346,16.686450655723473,nonegu,elevated,NA,SO2,65473.9215398719
22077,NA,NA,-91.52214801517077,30.659320237296434,80.30792232585753,22.750224907260503,1.6415751664028078,368.0622831723464,11.290697324869079,nonegu,elevated,NA,SO2,137923.3258900964
22079,NA,NA,-92.45572140200818,31.279169093857316,22.320310050217785,16.076982375657412,0.6730648326798604,327.6928595582255,29.40959383033614,nonegu,elevated,NA,SO2,127903.0048004922
22081,NA,NA,-93.33356706946876,32.06141315041495,410.0832800916515,19.35269893683363,1.3752412289376348,777.5280814455107,15.77864259275122,nonegu,elevated,NA,SO2,116719.82886828014
22083,NA,NA,-91.72175313236096,32.441785636144814,3.5758063710344823,11.937516220834112,2.3236861930220463,952.7432739131223,8.669803271976932,nonegu,elevated,NA,SO2,117361.16266036444
22085,NA,NA,-93.5660031323328,31.57632026278655,17.975665645644284,25.09616662906799,1.6711041349697737,404.75746003552393,11.135197299453743,nonegu,elevated,NA,SO2,118370.62199535038
22087,NA,NA,-89.93246929388717,29.93303300841953,488.8505109255898,45.42187868018753,2.9421112490942254,862.609304982642,14.108962871130029,nonegu,elevated,NA,SO2,87621.9677037097
22089,NA,NA,-90.36170389764168,29.939226743779514,2743.603775764973,54.4312635077261,2.503839667028586,585.9884393296609,22.48458832811215,nonegu,elevated,NA,SO2,85281.39372645647
22091,NA,NA,-90.71032230702653,30.79798828840979,0.1865147395644283,6.787066967808459,0.4368010196254992,670.0347217003623,12.529431339436753,nonegu,elevated,NA,SO2,152314.84146494337
22093,NA,NA,-90.73308318207823,30.028401386137354,7711.030980407894,51.580824093682224,4.339079617059979,1166.051673098715,12.558737776194938,nonegu,elevated,NA,SO2,91311.7277414264
22095,NA,NA,-90.51549443723277,30.078771323256213,383.65901031761666,47.70584119168741,1.890394829817708,629.5415824495556,27.179552376326708,nonegu,elevated,NA,SO2,95274.71079857633
22097,NA,NA,-92.10873669803175,30.521803092562926,43.97844388778131,39.02451763159534,1.2662126041054835,973.1180968023381,33.881418042707026,nonegu,elevated,NA,SO2,112542.82662270904
22099,NA,NA,-91.81785424547206,30.225698767416826,59.71913729128856,22.70611913235988,0.20463101226647296,1250.477773579345,41.22992355391051,nonegu,elevated,NA,SO2,122636.46787890345
22101,NA,NA,-91.35203544856286,29.71791604679389,18667.001797695302,73.43652560604998,3.9825738060841838,790.1985396269773,17.78274395426498,nonegu,elevated,NA,SO2,78150.87364807553
22103,NA,NA,-89.95591553753111,30.389933974579975,0.0859825237368421,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,82399.94271563819
22105,NA,NA,-90.44155676723662,30.563192294456574,0.8850408226860252,6.622572339877242,0.1931706847548626,835.9152479311725,8.522199412870847,nonegu,elevated,NA,SO2,161544.5516242748
22107,NA,NA,-91.29203070413558,31.977891017782127,0.14140648638838474,0.9143553794574825,0.15239256324291373,810.9277777777777,17.98232246266382,nonegu,elevated,NA,SO2,136429.18676010935
22109,NA,NA,-90.76054755703326,29.559240408692116,0.8903729922368421,10.101941922228754,1.0567456376264037,596.2313358172227,28.153618337937726,nonegu,elevated,NA,SO2,97976.05444690525
22111,NA,NA,-92.38907775080631,32.80089084155695,7.874305499092559,21.265608679369958,1.0628714457590946,741.9358161545442,22.33054284827213,nonegu,elevated,NA,SO2,125748.84147185304
22113,NA,NA,-92.1751172277137,29.983176190175502,2.005751438166969,14.120495123026481,0.7331220021817763,719.6243288052946,43.46310217827349,nonegu,elevated,NA,SO2,107176.90685698074
22115,NA,NA,-93.24631474248605,31.1001672874207,0.4650425791923774,7.674288549549069,0.5387057216046499,446.87461560777484,2.2894218870735292,nonegu,elevated,NA,SO2,128433.24663088082
22117,NA,NA,-90.00294971463634,30.8358135745643,475.447072014519,73.23059955397517,3.102138801396747,429.12797356571696,18.693487158209635,nonegu,elevated,NA,SO2,120547.02864996044
22119,NA,NA,-93.34041962318157,32.71053722531575,24.734049280217782,11.06143266629499,0.8935270379234437,820.1136898586713,5.652264668054154,nonegu,elevated,NA,SO2,128676.46547248843
22121,NA,NA,-91.26138067959162,30.430159429797982,6568.75566237205,41.95343950404438,1.5804742473415117,1085.561890830053,15.982237473141542,nonegu,elevated,NA,SO2,120508.88003776944
22123,NA,NA,-91.4425828511111,32.821996015655174,2.2686225390199635,8.43113423966145,0.33902641847374143,546.9405807041609,40.270393323324335,nonegu,elevated,NA,SO2,123029.04348553585
22125,NA,NA,-91.44578772691065,30.872538525035065,17.952166235934662,40.2124766567489,1.9819103607019521,457.2429577366663,39.8909532218474,nonegu,elevated,NA,SO2,119228.23393862732
22127,NA,NA,-92.6769355645587,31.92362732579054,41.63026492259527,17.93281192296801,1.508216478250264,445.8538855549494,24.40550745559623,nonegu,elevated,NA,SO2,118061.49651301654
23001,NA,NA,-70.20019073240246,44.120395845742436,31.109205509546463,25.88899437781745,1.2923845456750063,454.9732628129653,9.162931721322037,nonegu,elevated,NA,SO2,92669.06193038955
23003,NA,NA,-68.13432188718001,46.69190616954216,47.059531956442825,36.33620288187469,1.651189919637798,470.2729255915546,12.203541547900242,nonegu,elevated,NA,SO2,32428.88015178866
23005,NA,NA,-70.3031949926753,43.74942086051166,98.52768014291688,77.40379549536837,1.9364250714043671,433.98550026293185,39.058024638248206,nonegu,elevated,NA,SO2,65227.28486870692
23007,NA,NA,-70.24648691339107,44.71112302954635,189.62438248889617,67.883831982482,3.9968020263705544,460.0581097862311,16.879750250231915,nonegu,elevated,NA,SO2,49812.444121721644
23009,NA,NA,-68.46247613753548,44.47847214687908,4.979931556851179,15.686166191641556,0.6312062608188086,391.7577209392482,7.287955831696285,nonegu,elevated,NA,SO2,55786.475922027406
23011,NA,NA,-69.74855899261068,44.39517652942314,11.295977893001087,35.29732822488656,1.224625612536881,544.2539710017845,4.636755195712101,nonegu,elevated,NA,SO2,92965.89338513443
23013,NA,NA,-69.17090806519435,44.13623610113615,21.64409185637931,79.53547085640295,1.8829603542848814,432.1973802404083,14.715282984025444,nonegu,elevated,NA,SO2,54685.538805169264
23015,NA,NA,-69.55283030900452,44.027144775824425,0.07201067469473685,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,48558.94739696581
23017,NA,NA,-70.62440235444826,44.292547964580486,13.786382917571324,56.65190794580245,1.2891670002871511,409.0438865233662,12.743857917400685,nonegu,elevated,NA,SO2,96273.99183578983
23019,NA,NA,-68.79686595144415,44.96763985990436,87.69255026550816,26.179575420713363,1.5212050909271801,1082.5796526762547,17.02087163607253,nonegu,elevated,NA,SO2,62967.158871506545
23021,NA,NA,-69.25603160358985,45.271187800395026,4.636293356079854,20.60185248451065,0.8614202121647765,484.1284529953478,6.244427430541023,nonegu,elevated,NA,SO2,51374.803593963676
23023,NA,NA,-69.86639345224185,43.9537564243479,0.9204605871143374,19.524818461233657,1.0376411834023391,532.2068222135697,50.998326912949594,nonegu,elevated,NA,SO2,84512.38173518122
23025,NA,NA,-69.69334094655997,44.84676442628026,861.1300743950998,79.68658770457695,4.094472393148659,469.1157741797034,29.06689224239429,nonegu,elevated,NA,SO2,57597.567686379494
23027,NA,NA,-69.07937614265829,44.48850900735528,27.838852956442828,5.9760333330649535,0.4142733676656409,295.0543705154255,0.5785359329708494,nonegu,elevated,NA,SO2,59453.47537258736
23029,NA,NA,-67.48139256619889,44.84089773521474,30.485959140580757,76.92155031534301,1.3557931614849725,346.55603919238933,8.806308308339192,nonegu,elevated,NA,SO2,45078.62845462099
23031,NA,NA,-70.63921422985258,43.42052684042043,11.552079662483848,8.644467339890115,0.6446075821515826,399.2107328169684,71.74267726439524,nonegu,elevated,NA,SO2,110542.23472905316
24001,NA,NA,-78.81302811801932,39.62766282878283,8288.826874631577,186.0197348347346,3.328966594478205,422.0750796977522,22.617553396472402,nonegu,elevated,NA,SO2,197163.1244855569
24003,NA,NA,-76.59874913363781,39.066351859843955,127.43893803151288,10.068964981017748,0.7690213538013942,504.57369323864,23.913734868843,nonegu,elevated,NA,SO2,244292.4645406874
24005,NA,NA,-76.62153958748152,39.37210010161345,16.090931434061705,9.257940985687444,0.4779216700226919,501.3857420528274,8.773194543948721,nonegu,elevated,NA,SO2,271298.7482278895
24009,NA,NA,-76.55232641321702,38.55247291348063,0.2788113983666062,13.532887650860701,5.083400951251176,548.5989809000359,16.003649802534476,nonegu,elevated,NA,SO2,161891.6873171795
24011,NA,NA,-75.82846415156122,38.87526418562546,0.08567159119782214,11.568415907631548,0.5220140851303832,492.18326209454267,13.048704958428207,nonegu,elevated,NA,SO2,262976.31962025043
24013,NA,NA,-76.99429700942831,39.52658784298881,9.55585167876588,38.089621152939685,1.4593315215405587,468.2574889194228,27.178255832532553,nonegu,elevated,NA,SO2,232904.8146059727
24015,NA,NA,-75.94672925014274,39.605170525828484,6.304929985644283,12.583605197186932,1.2283677964766364,447.6591602684372,10.218337651902317,nonegu,elevated,NA,SO2,355996.63655125746
24017,NA,NA,-76.95221639295053,38.575057684412734,19.6089961430127,38.86691292850711,1.1159549677096674,350.6835984815124,16.44027076809392,nonegu,elevated,NA,SO2,298619.3235382555
24019,NA,NA,-76.0230087372207,38.558293912525826,2.5517513348457346,9.091818769010617,1.0220084115710617,489.7115796985863,17.388876814806604,nonegu,elevated,NA,SO2,217008.75973958592
24021,NA,NA,-77.40291021120969,39.432388464937006,7.58122672207804,15.265260906035646,0.9704701714545304,408.2510779133865,11.531608804549249,nonegu,elevated,NA,SO2,307325.97912537167
24023,NA,NA,-79.31724741563983,39.50193661460326,27.038791518511793,42.5449582079145,2.8883760339895987,334.1510231280946,27.326074344453296,nonegu,elevated,NA,SO2,197429.62156375055
24025,NA,NA,-76.3088771738279,39.52344661895567,16.703976164428312,13.002539473668927,0.9281167133423929,433.1504785695779,17.05356339116721,nonegu,elevated,NA,SO2,319875.1518886875
24027,NA,NA,-76.856871285128,39.21967065178756,1.6048322885662432,9.765848955238019,0.7118851900958051,591.2596095355525,33.61803701367167,nonegu,elevated,NA,SO2,290016.3015694698
24029,NA,NA,-76.05228257162257,39.23884881835936,3.246516397459165,14.880711693600665,0.9334309815302632,396.1744410023848,21.808659906222456,nonegu,elevated,NA,SO2,302101.93361189234
24031,NA,NA,-77.1222788000803,39.085115867904904,7.1153084501842105,23.07878687480134,0.9754911954602807,549.7320579442669,31.68256162620259,nonegu,elevated,NA,SO2,278697.0090196079
24033,NA,NA,-76.8864826544857,38.90316895735696,23.445272495122502,41.01053864757536,1.4764433176628227,546.3551866699886,16.758531833248743,nonegu,elevated,NA,SO2,257305.53448892117
24035,NA,NA,-76.14153668212559,39.01781666470239,7.18527508166969,9.501339070701006,1.0948088611013949,361.06678162817354,23.37932503650708,nonegu,elevated,NA,SO2,197696.94431702714
24037,NA,NA,-76.58983908945348,38.30650253555345,65.40743955752268,12.822800353586544,1.008273003244057,407.2996600574894,27.661549191025877,nonegu,elevated,NA,SO2,191472.70575049502
24039,NA,NA,-75.74880432618903,38.11982503657292,1.2859611960072594,7.878629902770605,0.7192374660517126,521.7990389950643,47.99280376366825,nonegu,elevated,NA,SO2,175367.49569271586
24041,NA,NA,-76.1051257631432,38.769146254739375,10.379093568098366,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,135303.62659579693
24043,NA,NA,-77.73693411255118,39.6136456068391,369.01528739963703,22.259082207837956,2.4673117187273452,554.4490979836946,19.63187446816351,nonegu,elevated,NA,SO2,219079.43099899977
24045,NA,NA,-75.59989199950661,38.37195650241553,7.280912879764065,11.84555944568852,0.7315661182304299,513.230578873233,8.681583406601032,nonegu,elevated,NA,SO2,238102.347549902
24047,NA,NA,-75.22953874874797,38.30728519362402,2.8125148848457346,8.751764143865536,0.9715565540216108,429.04254436733765,24.68634492621148,nonegu,elevated,NA,SO2,183187.8023969826
24510,NA,NA,-76.61952883093818,39.31612331176298,29.104940571234117,20.87776625761354,1.0603722073496238,489.68188848012096,21.1521826356218,nonegu,elevated,NA,SO2,242299.12117010963
25001,NA,NA,-70.32600190058399,41.691349214761274,23.295050717441015,8.56761774288284,0.2054686914732473,873.1270193227649,23.981931858820133,nonegu,elevated,NA,SO2,72688.83496688948
25003,NA,NA,-73.21784148193147,42.454441099326836,15.125375892766332,17.379774138003963,0.8854649341867509,415.4428413877399,6.498971691918398,nonegu,elevated,NA,SO2,253642.02118994037
25005,NA,NA,-71.1099217748815,41.792506279165416,16.732742248312157,25.507685487275932,1.329594727769037,564.7844258776238,17.13081250392941,nonegu,elevated,NA,SO2,172056.68532107916
25007,NA,NA,-70.61858917359788,41.4172384487176,2.1023978148199634,11.553481369586706,0.5339267201700794,414.89424189271017,8.711441115840056,nonegu,elevated,NA,SO2,75981.53088085707
25009,NA,NA,-70.98138792472758,42.625877050383494,14.73249954899183,17.104496975870326,2.607022432031537,538.7429910471385,15.76097795185571,nonegu,elevated,NA,SO2,112070.73424725683
25011,NA,NA,-72.55734998712224,42.58249753998981,11.120883139380398,9.633501704974579,1.4651203443710714,416.21384060515607,16.711030297744646,nonegu,elevated,NA,SO2,194051.74948321027
25013,NA,NA,-72.57255773734947,42.125746011596526,24.23774034910889,13.124272852057205,0.9688346565486262,749.4447783054372,14.297468687047873,nonegu,elevated,NA,SO2,248210.82701606504
25015,NA,NA,-72.58413828841185,42.30567351200884,57.16607508892922,15.49324348478908,0.7605738951852578,450.8918771756439,26.215746225253994,nonegu,elevated,NA,SO2,228966.4910147262
25017,NA,NA,-71.26008154862083,42.449916049056405,47.59887622468239,35.792832387575544,1.6242199616469757,513.3215187198446,12.220353459453138,nonegu,elevated,NA,SO2,147510.53109781613
25019,NA,NA,-70.09833840974937,41.26759847277409,3.7352289805807617,8.642717694835952,0.6051632247913868,473.5028528528528,12.026697529592987,nonegu,elevated,NA,SO2,55441.21381559523
25021,NA,NA,-71.1449195787859,42.20073316749155,113.41993299550725,31.187844549457555,0.9123481912979762,546.2794671818206,17.681463244906453,nonegu,elevated,NA,SO2,177096.2706969815
25023,NA,NA,-70.8460284199403,42.021113862285446,63.37044930849383,9.68937170612036,1.0531960332766785,723.2239922228271,4.4279454688142685,nonegu,elevated,NA,SO2,127801.42818166308
25025,NA,NA,-71.07519415295842,42.33339008869339,232.03912907068963,63.21898812602483,2.309508139321606,494.6425900075328,14.557081953778148,nonegu,elevated,NA,SO2,97863.68588721698
25027,NA,NA,-71.8078878283723,42.304711183759494,100.5439603222323,29.93155111415459,1.63573839568836,550.8593581523268,10.677469360750264,nonegu,elevated,NA,SO2,149171.24081570172
26001,NA,NA,-83.48611556834875,44.688940940611,0.05539364555353901,8.46997494361103,0.2652534907944844,769.3282661782662,48.67641755785615,nonegu,elevated,NA,SO2,77679.90104465444
26003,NA,NA,-86.61645498563831,46.42146251481256,429.7673142907441,41.14599207558671,2.1853093569033826,435.37222222222215,9.448338921060651,nonegu,elevated,NA,SO2,54107.20841619837
26005,NA,NA,-85.8740773248829,42.599452137574545,22.258164989473684,15.55544407106988,0.9968574106428039,593.0595568521632,5.757823426951222,nonegu,elevated,NA,SO2,228157.93249104262
