GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll,marginal_damage
39115,NA,NA,-81.85888103717824,39.619184672187785,0.8904193773139746,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,nonegu,elevated,NA,VOC,22772.232160883123
39117,NA,NA,-82.79915432942286,40.522323848217624,2.177084837568058,12.184497200642333,1.3697064484429324,394.8285536893171,10.845722367880292,nonegu,elevated,NA,VOC,27207.84097281049
39119,NA,NA,-81.99737924151496,39.963807749789716,288.15465796862884,13.474463871065726,0.6937624335272226,450.5791146089647,8.73649924309228,nonegu,elevated,NA,VOC,30090.409688401603
39121,NA,NA,-81.47845437700822,39.78580583775433,16.505024575317602,9.367460087765378,0.6902585114264609,477.76714514823595,24.610106520494675,nonegu,elevated,NA,VOC,25564.627082325347
39123,NA,NA,-83.06491660610001,41.54119583498372,129.16930052522684,16.368746989433717,1.1101484567793962,446.9331966298686,15.076779295489644,nonegu,elevated,NA,VOC,21887.541507602094
39125,NA,NA,-84.59073256087134,41.13070114990959,12.048597415607984,76.19628162145688,3.65742151782993,452.59444444444443,13.46903383114904,nonegu,elevated,NA,VOC,15149.645257850876
39127,NA,NA,-82.2331635262547,39.75400578632821,26.92721473411978,11.620662461251962,0.462322939759077,726.6409076036555,40.05776324522417,nonegu,elevated,NA,VOC,27514.750909408805
39129,NA,NA,-82.99888682046324,39.669964892179685,304.46625033393826,27.61104392404918,0.9605646745405361,409.4216792593606,33.41770041841979,nonegu,elevated,NA,VOC,29419.277623314894
39131,NA,NA,-83.03714647087735,39.091727735470855,1.8473228294010888,21.33495885400792,1.0667479427003963,393.7055555555555,7.916488875342883,nonegu,elevated,NA,VOC,25659.56511390794
39133,NA,NA,-81.26567979391196,41.18365294584878,432.2724194264972,11.22624755997899,0.8355889970559011,369.5609766024732,10.606422889777278,nonegu,elevated,NA,VOC,50477.53588350043
39135,NA,NA,-84.62336019148873,39.74355381054844,46.1974591352087,9.795440459910184,0.6433602334359081,306.083197125937,13.3819896077319,nonegu,elevated,NA,VOC,33081.2771014581
39137,NA,NA,-84.11349999058274,41.01732335485052,54.966406198548086,17.230679962962228,0.9973193681972413,425.11184472673955,14.493478171179966,nonegu,elevated,NA,VOC,23404.15622400456
39139,NA,NA,-82.54361784074696,40.76041487454965,283.4491866702359,11.751079679749324,0.8352304742979746,379.92722224027983,23.71388326313535,nonegu,elevated,NA,VOC,30198.902698565704
39141,NA,NA,-83.02486239130813,39.34067308740554,453.290632250735,27.067408770741164,1.7549343490189395,335.92593983415964,15.397477742980374,nonegu,elevated,NA,VOC,26002.28397222693
39143,NA,NA,-83.10293220890183,41.3422598672093,707.6659921878402,17.940598079013494,0.8190417603098904,318.41618564343,9.091342594314453,nonegu,elevated,NA,VOC,28275.662682874918
39145,NA,NA,-82.94295996876018,38.78187740129589,190.8303652277677,16.39435224296236,1.3381759519605345,340.97230319483407,23.26626399760169,nonegu,elevated,NA,VOC,23831.409741615033
39147,NA,NA,-83.19599499767149,41.12306580165953,65.8005887767695,20.483822292632993,1.3125592769533898,471.44825261802663,10.737005661360469,nonegu,elevated,NA,VOC,24275.532671521614
39149,NA,NA,-84.195975353951,40.320027102324026,700.0847710054446,10.12362753101762,1.0159488812386035,327.8982580800311,7.739876253804269,nonegu,elevated,NA,VOC,27565.361142754256
39151,NA,NA,-81.3898606884236,40.837530889186404,615.132979553539,21.72096324233059,1.500404671733309,703.5360305724337,25.28528215560896,nonegu,elevated,NA,VOC,32598.93207068514
39153,NA,NA,-81.51295808448066,41.11488487539216,414.93688629443284,16.58744767062776,0.8669850773607325,374.4514547663803,18.783912563325636,nonegu,elevated,NA,VOC,55277.690369728916
39155,NA,NA,-80.75514462535112,41.24104519394083,405.4339699046279,42.035807780653705,1.6098639967104365,494.3853859274058,12.514640231444817,nonegu,elevated,NA,VOC,28708.699019262996
39157,NA,NA,-81.46125668303921,40.47784105991641,711.5579657740471,12.857067535432362,0.6858575960958714,320.5315089495031,10.381960775737612,nonegu,elevated,NA,VOC,35488.94469760523
39159,NA,NA,-83.35778033405303,40.25368186416345,904.824851745009,22.09934485372669,1.0730604684571468,477.3377545840509,10.974102937855292,nonegu,elevated,NA,VOC,25969.586116410417
39161,NA,NA,-84.56595257916447,40.85861408192058,265.6830690943739,11.942896773625016,1.0618932708880935,322.2679874232021,12.411601855323454,nonegu,elevated,NA,VOC,22524.195650457867
39163,NA,NA,-82.49400699646047,39.24697431169121,2.767077495462795,8.99116123133191,0.4571776897287412,588.7055555555555,24.880707101493446,nonegu,elevated,NA,VOC,25098.476061165376
39165,NA,NA,-84.23965302977959,39.42386988362722,248.6019483638838,10.217088323419429,0.6002823708050288,410.47941687621585,18.47063288870438,nonegu,elevated,NA,VOC,47057.468109673966
39167,NA,NA,-81.51331183793353,39.41653645112067,492.34300055353896,27.827910561859465,1.0603628971420358,414.58047847985404,72.74752432694737,nonegu,elevated,NA,VOC,21141.112744337974
39169,NA,NA,-81.86815632978258,40.843525705279305,328.69435787153265,15.088178602139518,0.9097562539330352,321.17903624539275,18.89724349345559,nonegu,elevated,NA,VOC,39716.32232484193
39171,NA,NA,-84.57287666485807,41.530737198120526,174.45523666696914,10.12353145741183,1.0140709694245185,289.26285394801437,11.075252644707238,nonegu,elevated,NA,VOC,23662.66912800831
39173,NA,NA,-83.60353069371823,41.45388160697679,260.05715758614247,24.212464171086577,1.099989978475094,350.805155253104,7.0533173821496185,nonegu,elevated,NA,VOC,33586.13431100685
39175,NA,NA,-83.30344791822395,40.858128505588944,192.28181774137929,12.87151831653706,0.6405272827642412,310.82411205245154,17.46388444925973,nonegu,elevated,NA,VOC,25344.000623805125
40001,NA,NA,-94.65230922872274,35.88153073323812,0.6367896606170599,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,nonegu,elevated,NA,VOC,11999.068773097044
40003,NA,NA,-98.3431977079037,36.673198115495026,700.6360429736842,6.011135906731996,0.31077353802029806,745.9031747510371,49.43803818277716,nonegu,elevated,NA,VOC,8294.145374001273
40005,NA,NA,-96.07825386587189,34.34408962476091,44.27947566787659,5.694581769636423,0.30417823736551547,671.8082448404127,37.1204183275975,nonegu,elevated,NA,VOC,9762.357041379324
40007,NA,NA,-100.49548340998881,36.79974364868112,844.9796533702358,6.267514282263637,0.3421760103497029,781.1335403684611,36.42860639369592,nonegu,elevated,NA,VOC,5811.403231990877
40009,NA,NA,-99.52026655616542,35.34116362751396,386.45164785390193,8.361805968080828,0.532326861094548,743.9104709146569,41.246036119239434,nonegu,elevated,NA,VOC,7932.682544707771
40011,NA,NA,-98.4343624867846,35.88463545164715,937.8919070480944,6.61202535959469,0.30733470808626623,799.6784260552173,44.107623571121536,nonegu,elevated,NA,VOC,9510.92429830854
40013,NA,NA,-96.37890718538125,33.97613008162595,193.9891925490381,8.234459958090614,1.3721113264253317,365.0703853686941,7.695047009452148,nonegu,elevated,NA,VOC,11951.76016193147
40015,NA,NA,-98.33643357462105,35.14733004401947,524.0134841542649,6.1110612560735555,0.3213807641299915,667.1184856413215,27.40792212669687,nonegu,elevated,NA,VOC,12486.08716071666
40017,NA,NA,-97.78611745983152,35.490716576778794,1701.073928107078,7.180311425844778,0.30967316899877756,677.1288656350074,33.41930439705774,nonegu,elevated,NA,VOC,27371.95734685837
40019,NA,NA,-97.20187034122999,34.19071576284467,2800.0032499113518,11.145009103168817,1.036826356800093,519.1931710143814,17.41153635193727,nonegu,elevated,NA,VOC,10999.351813336962
40021,NA,NA,-95.00213807553116,35.90461111085206,1.3337293684210525,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,nonegu,elevated,NA,VOC,12422.235488098031
40023,NA,NA,-95.53443490957105,34.02463991215582,0.5070429401088928,4.358427308747333,0.2590673575129534,724.261111111111,61.14446814995427,nonegu,elevated,NA,VOC,10774.992797804009
40025,NA,NA,-102.51040046121582,36.74354189464056,51.2108227014519,6.531074141626053,0.3586532535571886,734.1906589554853,41.1243815986701,nonegu,elevated,NA,VOC,4476.520355105507
40027,NA,NA,-97.44752601070283,35.26922918364591,40.92533249364791,6.790399406513317,0.24486361005167503,545.5345512813127,36.4168110197273,nonegu,elevated,NA,VOC,19820.677592648004
40029,NA,NA,-96.26159940362595,34.58669047854397,545.5196367050816,5.662896494459564,0.37619641143146676,688.605353070787,29.559138579005612,nonegu,elevated,NA,VOC,9450.587327918605
40031,NA,NA,-98.42944077304884,34.62211828742476,309.6640724600726,10.794950298184233,0.9762332762655955,303.9791920331703,19.182073927182632,nonegu,elevated,NA,VOC,10617.905990026196
40033,NA,NA,-98.37338989106338,34.313249287527796,0.10015038656987296,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,nonegu,elevated,NA,VOC,8996.25748230047
40035,NA,NA,-95.17393819621059,36.69831910456379,1.3725910217785842,5.696328915700638,0.2995302105119339,753.9162835249042,9.10405784611504,nonegu,elevated,NA,VOC,13980.335470928298
40037,NA,NA,-96.23125982270557,35.96739501186097,137.50158806352084,17.857702046942837,0.9346444891557772,648.479150927114,18.605621724463006,nonegu,elevated,NA,VOC,16709.314089118787
40039,NA,NA,-98.8832952626273,35.57264860089342,953.5798772468239,6.991104525600434,0.38352271258717796,733.2340617597627,44.315101470185496,nonegu,elevated,NA,VOC,9384.3643477698
40041,NA,NA,-94.79499775635045,36.48150219200095,2.8064866588021777,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,nonegu,elevated,NA,VOC,13136.660724017169
40043,NA,NA,-99.01351221653697,36.01738854921162,735.1561032331216,5.429075985813541,0.28145560122086205,772.8668406371777,38.24575322673614,nonegu,elevated,NA,VOC,7850.223512337777
40045,NA,NA,-99.77678230902954,36.29450623120282,384.17765312613426,5.8527294898904465,0.2956566874766191,789.5977043628826,41.57313117441609,nonegu,elevated,NA,VOC,6545.541996857231
40047,NA,NA,-97.87649856793047,36.39670550011265,839.3551706215969,12.86851570154309,0.8616776651610039,694.363875899598,33.64143501208345,nonegu,elevated,NA,VOC,9744.199796094177
40049,NA,NA,-97.30307720098402,34.717911707442404,3098.5356483411974,42.51499181365868,1.7762066265116707,1010.3464477521236,25.019894793705202,nonegu,elevated,NA,VOC,7923.911272509186
40051,NA,NA,-97.87390018261135,35.09563702741212,1800.5025514110707,6.573334186116975,0.3474073732233123,718.7390283031727,44.94765291561138,nonegu,elevated,NA,VOC,13066.09456416203
40053,NA,NA,-97.80549139136406,36.78148219218477,450.0117598942831,9.50333634634633,0.416033236885062,549.9077048092453,38.13800996022244,nonegu,elevated,NA,VOC,8752.499633704985
40055,NA,NA,-99.56100801042008,34.93023182583331,0.1939451960072595,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,nonegu,elevated,NA,VOC,7135.011276220376
40057,NA,NA,-99.84627770829731,34.74411826149066,0.08197174863883847,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,nonegu,elevated,NA,VOC,6874.5941632699205
40059,NA,NA,-99.70074007278072,36.78601102624276,153.25724309618872,5.345887781998277,0.3179495295931328,872.312859879998,35.267176476766,nonegu,elevated,NA,VOC,6418.90605100825
40061,NA,NA,-95.11042193959318,35.24777433369418,106.63649455535389,5.208816589624134,0.2645978576844734,766.8777018803785,37.151816704090685,nonegu,elevated,NA,VOC,12363.218615349015
40063,NA,NA,-96.31331915048874,35.08129736667325,808.0967767123411,6.609720272621112,0.4603932487286498,664.3103583722973,26.414197343232896,nonegu,elevated,NA,VOC,11026.527220908629
40065,NA,NA,-99.3396015198152,34.64405071063017,174.03783093284935,20.491443336121247,1.0639433018594595,383.44167546266976,17.28042232653676,nonegu,elevated,NA,VOC,7502.472818094379
40067,NA,NA,-97.84710606232373,34.13565428266916,35.426497277676944,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,nonegu,elevated,NA,VOC,10154.93522159333
40069,NA,NA,-96.65865390312214,34.319019805745945,0.013583884754990925,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,nonegu,elevated,NA,VOC,9678.155364462436
40071,NA,NA,-97.13914802890534,36.755794649540306,1990.1606211923774,18.014875610912295,0.7833932440938987,517.3906467283695,19.932965448654524,nonegu,elevated,NA,VOC,10099.017847506373
40073,NA,NA,-97.91895651174399,35.91319407095036,1389.6798454827585,6.718907558978908,0.42203725691928334,723.4498921017811,32.13403529013784,nonegu,elevated,NA,VOC,12009.420266247558
40075,NA,NA,-99.00827768582509,34.94464967784178,8.376622282214155,14.263927237263792,0.6070595708952391,732.1039621723528,38.858407456842535,nonegu,elevated,NA,VOC,8116.938164512946
40077,NA,NA,-95.29432569914516,34.89167617223457,453.53439787931035,7.485962778490637,0.4778711944594703,634.7571067476406,33.38311109822388,nonegu,elevated,NA,VOC,11053.370608737241
40079,NA,NA,-94.65751966770506,35.05227517437449,102.260065469147,6.545109442454329,0.311730732610037,719.8705296246268,40.41546242691938,nonegu,elevated,NA,VOC,12481.167728329701
40081,NA,NA,-96.889884774119,35.67308619674842,978.6502256279491,6.280878915344539,0.2867439692827633,758.4488064162576,54.43561440380129,nonegu,elevated,NA,VOC,14332.355625258653
40083,NA,NA,-97.4561350250844,35.86461102943806,650.2590205980035,6.003976520241368,0.36754591088498045,733.799110737525,31.19615218816892,nonegu,elevated,NA,VOC,15712.192523686314
40085,NA,NA,-97.18130559080092,33.943075345487316,64.23888866333938,6.126863101001377,0.2271437190908489,662.1575085771369,46.16672678166275,nonegu,elevated,NA,VOC,12733.85947156518
40087,NA,NA,-97.51972434491313,35.09590553681588,3160.1941284065333,7.5369905111898845,0.05771057873766667,308.5952531109974,15.693830398544664,nonegu,elevated,NA,VOC,13429.055230235641
40089,NA,NA,-94.8025820542935,33.99828472864088,3850.530959396551,28.486897136525716,1.7755238814127952,352.11736642559254,11.862771707903729,nonegu,elevated,NA,VOC,9906.562283435691
40091,NA,NA,-95.57027708261623,35.386611005501024,29.36903370689655,5.273072797227787,0.24347536274720274,751.1182717431877,33.28729527603532,nonegu,elevated,NA,VOC,11845.652726821721
40093,NA,NA,-98.43599843316083,36.309487788828505,725.7638147114337,5.333048025790327,0.2674102488390539,784.9838163809181,37.06413666277594,nonegu,elevated,NA,VOC,8678.206169206718
40095,NA,NA,-96.75093243709166,34.01290915850573,281.1074620798548,10.99000449539717,1.568896114166411,630.986504361113,33.50551863618629,nonegu,elevated,NA,VOC,10527.304982982265
40097,NA,NA,-95.23329648261844,36.29620795006717,165.37237447459165,25.283559354841714,1.5399507464094013,540.2984884133475,14.090419279227483,nonegu,elevated,NA,VOC,13098.446411415003
40099,NA,NA,-97.05343982315452,34.48863447683979,0.11398233566243192,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,nonegu,elevated,NA,VOC,9242.366999622413
40101,NA,NA,-95.36558428382038,35.691285695023446,738.1277289913148,29.613372317799843,1.713930890723028,365.96766186050814,10.297026172214709,nonegu,elevated,NA,VOC,11916.839158852086
40103,NA,NA,-97.24970896379686,36.34939523223995,134.0274656134301,6.2045387863373405,0.27646084644931296,770.6636488572613,17.668162088767442,nonegu,elevated,NA,VOC,11727.444682299152
40105,NA,NA,-95.62122144132992,36.78165335334249,11.377511350272231,3.294558841221102,0.10478483365784368,626.8620251756961,39.45594665613624,nonegu,elevated,NA,VOC,13721.898613098052
40107,NA,NA,-96.33429989045479,35.45602181757684,185.77348101043555,10.566492188224691,0.34966993626015397,717.2814937198067,71.36036779454832,nonegu,elevated,NA,VOC,12214.789144646158
40109,NA,NA,-97.50831106851079,35.52501120584233,1547.1570823588927,17.271832992122185,1.2091028383854776,439.1467038189737,17.673215227690058,nonegu,elevated,NA,VOC,23713.568443521475
40111,NA,NA,-95.98361136608577,35.61309294279682,453.98680882940107,13.309519775701004,0.8064112990463306,549.7973736144415,21.030126567708034,nonegu,elevated,NA,VOC,12586.800382088592
40113,NA,NA,-96.23661625751046,36.42052820318981,946.0169835626134,9.281498005485997,0.1653283055122798,464.0819929645409,6.17738064784882,nonegu,elevated,NA,VOC,14216.366770019764
40115,NA,NA,-94.84347931601648,36.85709506097159,75.74533988838475,11.307666104446138,0.6043516696294722,298.1309667456726,24.03222207270829,nonegu,elevated,NA,VOC,15327.633561235358
40117,NA,NA,-96.55516792411116,36.27058638933979,14.43149050907441,5.706003985674432,0.30502942838463815,751.7394529457804,24.109754626874377,nonegu,elevated,NA,VOC,15580.814314893118
40119,NA,NA,-96.99257541538952,36.087394456264505,908.3074587090744,8.012136916780358,0.5113602248985655,533.349370342791,19.749333601260286,nonegu,elevated,NA,VOC,14953.53404487982
40121,NA,NA,-95.7325900535123,34.952245608692394,859.3019467395644,6.198024869181856,0.3280035311402223,697.5855204434813,36.769330727940414,nonegu,elevated,NA,VOC,10491.695592446447
40123,NA,NA,-96.66252385092659,34.77032165054431,482.2968871412912,37.03526884086585,1.5020710745341102,682.7994071038704,32.22761087906355,nonegu,elevated,NA,VOC,8914.746328556314
40125,NA,NA,-96.94133745256838,35.31425242222473,360.29533008257715,12.089463937292916,0.6416015853455066,422.5625653287633,18.79070332710067,nonegu,elevated,NA,VOC,15259.139743794232
